CS,310204,¶³ªL¬Ã­»½Þ±öªáª£¦×µ·,,,²°,1,89,00000,DDDD,7,3,0004,03,203102040000,0000,0000,00,6,0,232,0,0,0,1,,DD,310204,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310204,,,,,,,,
CS,310206,¶³ªL¬Ã­»½Þ«e»L¦×µ·,,,²°,1,75,00000,DDDD,7,3,0004,03,203102060000,0000,0000,00,6,0,232,0,0,0,1,,DD,310206,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310206,,,,,,,,
CS,310209,¶³ªL¬Ã­»½Þ¹à»L¤õÁç¦×¤ù,,,²°,1,78,00000,DDDD,7,3,0004,03,203102090000,0000,0000,00,6,0,232,0,0,0,1,,DD,310209,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310209,,,,,,,,
CS,310210,¯q¤§½Þ±öªáª£¦×µ·,,,²°,1,85,00000,DDDD,7,3,0004,03,203102100000,0000,0000,00,6,0,232,0,0,0,1,,DD,310210,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310210,,,,,,,,
CS,310217,ªá½¬°sÁV½Þ¨½¦Ù¦×±Æ,,,²°,1,75,00000,DDDD,7,3,0004,03,203102170000,0000,0000,00,6,0,232,0,0,0,1,,DD,310217,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310217,,,,,,,,
CS,310220,¯q¤§½Þ«e»L¦×µ·,,,²°,1,72,00000,DDDD,7,3,0004,03,203102200000,0000,0000,00,6,0,232,0,0,0,1,,DD,310220,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310220,,,,,,,,
CS,310292,¹ü¤Æ°·±d½Þ¨½¦Ù¿N¦×¤ù,,,²°,1,88,00000,DDDD,7,3,0004,03,203102920000,0000,0000,00,6,0,232,0,0,0,1,,DD,310292,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310292,,,,,,,,
CS,310304,¹ü¤Æ°·±d½Þ¤­ªá¿N¦×¤ù,,,²°,1,88,00000,DDDD,7,3,0004,03,203103040000,0000,0000,00,6,0,232,0,0,0,1,,DD,310304,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310304,,,,,,,,
CS,310305,¹ü¤Æ°·±d½Þ¤­ªá¤õÁç¤ù,,,²°,1,82,00000,DDDD,7,3,0004,03,203103050000,0000,0000,00,6,0,232,0,0,0,1,,DD,310305,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310305,,,,,,,,
CS,310306,¹ü¤Æ°·±d½Þ±öªá¤õÁç¤ù,,,²°,1,85,00000,DDDD,7,3,0004,03,203103060000,0000,0000,00,6,0,232,0,0,0,1,,DD,310306,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310306,,,,,,,,
CS,310307,¹ü¤Æ°·±d½Þ¨½¦Ù¤õÁç¤ù,,,²°,1,82,00000,DDDD,7,3,0004,03,203103070000,0000,0000,00,6,0,232,0,0,0,1,,DD,310307,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310307,,,,,,,,
CS,310322,¹ü¤Æ°·±d½Þ±öªá¿N¦×¤ù,,,²°,1,78,00000,DDDD,7,3,0004,03,203103220000,0000,0000,00,6,0,232,0,0,0,1,,DD,310322,0,0,,,,,4,51,,,,,,0,,,1,,,192,802,901,,11,,,,,,,,,,310322,,,,,,,,
CS,310336,¶³ªL¬Ã­»½Þ¤p¨½¦Ù¦×¶ô,,,²°,1,82,00000,DDDD,7,3,0004,03,203103360000,0000,0000,00,6,0,232,0,0,0,1,,DD,310336,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310336,,,,,,,,
CS,310337,ªá½¬°sÁV½Þµá¤O¦×¶ô,,,²°,1,79,00000,DDDD,7,3,0004,03,203103370000,0000,0000,00,6,0,232,0,0,0,1,,DD,310337,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310337,,,,,,,,
CS,310339,¶i¤fÁ÷­°½ÞÀV¦×¤Á¤ù,,,²°,1,139,00000,DDDD,7,3,0004,03,203103390000,0000,0000,00,6,0,232,0,0,0,1,,DD,310339,0,0,,,,,4,51,,,,,,0,,,DDDD,,,276,802,901,,11,,,,,,,,,,310339,,,,,,,,
CS,310352,¶³ªL¬Ã­»½Þ¨½¦Ù¦×±Æ,,,²°,1,98,00000,DDDD,7,3,0004,03,203103520000,0000,0000,00,6,0,232,0,0,0,1,,DD,310352,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310352,,,,,,,,
CS,310353,¯q¤§½Þ¨½¦Ù¦×±Æ,,,²°,1,98,00000,DDDD,7,3,0004,03,203103530000,0000,0000,00,6,0,232,0,0,0,1,,DD,310353,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310353,,,,,,,,
CS,310372,¶³ªL¬Ã­»½Þ±öªá¦×¶ô,,,²°,1,135,00000,DDDD,7,3,0004,03,203103720000,0000,0000,00,6,0,232,0,0,0,1,,DD,310372,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310372,,,,,,,,
CS,310382,¶³ªL¬Ã­»½Þ­K¤ß¦×¶ô,,,²°,1,92,00000,DDDD,7,3,0004,03,203103820000,0000,0000,00,6,0,232,0,0,0,1,,DD,310382,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310382,,,,,,,,
CS,310383,¯q¤§½Þ­K¤ß¦×¶ô,,,²°,1,92,00000,DDDD,7,3,0004,03,203103830000,0000,0000,00,6,0,232,0,0,0,1,,DD,310383,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310383,,,,,,,,
CS,310395,¶³ªL§Ö¼Ö½Þ¤­ªá¦×±ø,,,²°,1,78,00000,DDDD,7,3,0004,03,203103950000,0000,0000,00,6,0,232,0,0,0,1,,DD,310395,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310395,,,,,,,,
CS,310396,¶³ªL¬Ã­»½Þ¤­ªá¦×±ø,,,²°,1,138,00000,DDDD,7,3,0004,03,203103960000,0000,0000,00,6,0,232,0,0,0,1,,DD,310396,0,0,,,,,4,51,,,,,,0,,,2,,,176,802,901,,11,,,,,,,,,,310396,,,,,,,,
CS,310397,ªá½¬°sÁV½Þ¤­ªá¦×±ø,,,²°,1,120,00000,DDDD,7,3,0004,03,203103970000,0000,0000,00,6,0,232,0,0,0,1,,DD,310397,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310397,,,,,,,,
CS,310400,¯q¤§½Þ¤­ªá¦×±ø,,,²°,1,109,00000,DDDD,7,3,0004,03,203104000000,0000,0000,00,6,0,232,0,0,0,1,,DD,310400,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310400,,,,,,,,
CS,310403,¶³ªL¬Ã­»½Þ¤­ªá±a¥Ö¦×¶ô,,,²°,1,155,00000,DDDD,7,3,0004,03,203104030000,0000,0000,00,6,0,232,0,0,0,1,,DD,310403,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310403,,,,,,,,
CS,310413,ªá½¬°sÁV½Þ­K¤ß¦×¬h,,,²°,1,62,00000,DDDD,7,3,0004,03,203104130000,0000,0000,00,6,0,232,0,0,0,1,,DD,310413,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310413,,,,,,,,
CS,310473,ªá½¬°sÁV½Þßv±Æ,,,²°,1,108,00000,DDDD,7,3,0004,03,203104730000,0000,0000,00,6,0,232,0,0,0,1,,DD,310473,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310473,,,,,,,,
CS,310474,¶³ªL¬Ã­»½Þ¤p±Æ,,,²°,1,90,00000,DDDD,7,3,0004,03,203104740000,0000,0000,00,6,0,232,0,0,0,1,,DD,310474,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310474,,,,,,,,
CS,310475,¯q¤§½Þ¤p±Æ,,,²°,1,98,00000,DDDD,7,3,0004,03,203104750000,0000,0000,00,6,0,232,0,0,0,1,,DD,310475,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310475,,,,,,,,
CS,310482,¶³ªL¬Ã­»½Þ¤­ªá¦©¦×¨¤,,,²°,1,138,00000,DDDD,7,3,0004,03,203104820000,0000,0000,00,6,0,232,0,0,0,1,,DD,310482,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310482,,,,,,,,
CS,310483,¯q¤§½Þ¤­ªá¦©¦×¨¤,,,²°,1,105,00000,DDDD,7,3,0004,03,203104830000,0000,0000,00,6,0,232,0,0,0,1,,DD,310483,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310483,,,,,,,,
CS,310502,¶³ªL¬Ã­»½Þ¦Ø±Æ,,,²°,1,112,00000,DDDD,7,3,0004,03,203105020000,0000,0000,00,6,0,232,0,0,0,1,,DD,310502,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310502,,,,,,,,
CS,310617,¥xÆW®Û¤B¤gÂû,,,°¦,1,368,00000,DDDD,7,3,0004,03,203106170000,0000,0000,00,6,0,232,0,0,0,1,,DD,310617,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310617,,,,,,,,
CS,310627,¥É¤s¯Â©ñ¤sÂû,,,°¦,1,398,00000,DDDD,7,3,0004,03,203106270000,0000,0000,00,6,0,232,0,0,0,1,,DD,310627,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310627,,,,,,,,
CS,310664,Âû´Î»L¤Á¶ô,,,²°,1,110,00000,DDDD,7,3,0004,03,203106640000,0000,0000,00,6,0,232,0,0,0,1,,DD,310664,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310664,,,,,,,,
CS,310668,¶³ªL¤gÂû´Î´Î»L¤Á¶ô,,,²°,1,118,00000,DDDD,7,3,0004,03,203106680000,0000,0000,00,6,0,232,0,0,0,1,,DD,310668,0,0,,,,,4,51,,,,,,0,,,1,,,191,802,901,,11,,,,,,,,,,310668,,,,,,,,
CS,310669,¶³ªL¤gÂû»L±Æ¤Á¶ô,,,²°,1,118,00000,DDDD,7,3,0004,03,203106690000,0000,0000,00,6,0,232,0,0,0,1,,DD,310669,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310669,,,,,,,,
CS,310671,Âû¤T¸`¯Í,,,kg,0,160,00000,DDDD,7,3,0004,03,203106710000,0000,0000,00,6,0,232,0,0,0,1,,DD,310671,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310671,,,,,,,,
CS,310672,¶³ªL¤gÂû¤T¸`¯Í,,,²°,1,58,00000,DDDD,7,3,0004,03,203106720000,0000,0000,00,6,0,232,0,0,0,1,,DD,310672,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310672,,,,,,,,
CS,310680,®Û¤B¤gÂû¤G¸`¯Í,,,²°,1,75,00000,DDDD,7,3,0004,03,203106800000,0000,0000,00,6,0,232,0,0,0,1,,DD,310680,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310680,,,,,,,,
CS,310681,Âû¤G¸`¯Í,,,²°,1,48,00000,DDDD,7,3,0004,03,203106810000,0000,0000,00,6,0,232,0,0,0,1,,DD,310681,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310681,,,,,,,,
CS,310682,¶³ªL¤gÂû¤G¸`¯Í,,,²°,1,65,00000,DDDD,7,3,0004,03,203106820000,0000,0000,00,6,0,232,0,0,0,1,,DD,310682,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310682,,,,,,,,
CS,310691,Âû¤p»L,,,²°,1,58,00000,DDDD,7,3,0004,03,203106910000,0000,0000,00,6,0,232,0,0,0,1,,DD,310691,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310691,,,,,,,,
CS,310696,¶³ªL¤gÂû¯Í»L,,,²°,1,65,00000,DDDD,7,3,0004,03,203106960000,0000,0000,00,6,0,232,0,0,0,1,,DD,310696,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310696,,,,,,,,
CS,310699,®Û¤B¤gÂû½¹½º¯Í»L,,,²°,1,75,00000,DDDD,7,3,0004,03,203106990000,0000,0000,00,6,0,232,0,0,0,1,,DD,310699,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310699,,,,,,,,
CS,310711,Âû¨½¦Ù¦×,,,²°,1,58,00000,DDDD,7,3,0004,03,203107110000,0000,0000,00,6,0,232,0,0,0,1,,DD,310711,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310711,,,,,,,,
CS,310715,¶³ªL¤gÂû¨½¦Ù¦×,,,²°,1,88,00000,DDDD,7,3,0004,03,203107150000,0000,0000,00,6,0,232,0,0,0,1,,DD,310715,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310715,,,,,,,,
CS,310717,®Û¤B¤gÂû¨½¦Ù¦×,,,²°,1,75,00000,DDDD,7,3,0004,03,203107170000,0000,0000,00,6,0,232,0,0,0,1,,DD,310717,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310717,,,,,,,,
CS,310731,Âû»L±Æ¤Á¶ô,,,²°,1,85,00000,DDDD,7,3,0004,03,203107310000,0000,0000,00,6,0,232,0,0,0,1,,DD,310731,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310731,,,,,,,,
CS,310761,°ê²£¥h°©Âû»L¦×,,,²°,1,64,00000,DDDD,7,3,0004,03,203107610000,0000,0000,00,6,0,232,0,0,0,1,,DD,310761,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310761,,,,,,,,
CS,310764,¶Àª÷Âû¹à»L¦×,,,²°,1,68,00000,DDDD,7,3,0004,03,203107640000,0000,0000,00,6,0,232,0,0,0,1,,DD,310764,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310764,,,,,,,,
CS,310765,¶Àª÷Âû¹à»L¦×¤Á¤B,,,²°,1,70,00000,DDDD,7,3,0004,03,203107650000,0000,0000,00,6,0,232,0,0,0,1,,DD,310765,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310765,,,,,,,,
CS,310766,¶Àª÷Âû¹à¯Ý¦×¬h,,,²°,1,70,00000,DDDD,7,3,0004,03,203107660000,0000,0000,00,6,0,232,0,0,0,1,,DD,310766,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310766,,,,,,,,
CS,310767,¶Àª÷Âû»L¦×¤õÁç¤ù,,,²°,1,88,00000,DDDD,7,3,0004,03,203107670000,0000,0000,00,6,0,232,0,0,0,1,,DD,310767,0,0,,,,,4,51,,,,,,0,,,DDDD,,,155,802,901,,11,,,,,,,,,,310767,,,,,,,,
CS,310768,¶Àª÷Âû§C¯×¤õÁç¤ù²Õ¦X,,,²°,1,88,00000,DDDD,7,3,0004,03,203107680000,0000,0000,00,6,0,232,0,0,0,1,,DD,310768,0,0,,,,,4,51,,,,,,0,,,2,,,155,802,901,,11,,,,,,,,,,310768,,,,,,,,
CS,310773,¶Àª÷Âû»L±Æ¦×¤Á¤ù,,,²°,1,80,00000,DDDD,7,3,0004,03,203107730000,0000,0000,00,6,0,232,0,0,0,1,,DD,310773,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310773,,,,,,,,
CS,310781,Âû¯Ý¦×¡]¥h¥Ö¡^,,,²°,1,70,00000,DDDD,7,3,0004,03,203107810000,0000,0000,00,6,0,232,0,0,0,1,,DD,310781,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310781,,,,,,,,
CS,310785,¶³ªL¤gÂû¯Ý¦×¥h¥Ö,,,²°,1,78,00000,DDDD,7,3,0004,03,203107850000,0000,0000,00,6,0,232,0,0,0,1,,DD,310785,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310785,,,,,,,,
CS,310786,¶Àª÷Âû§C¯×Âû¯Ý¦×¤õÁç¤ù,,,²°,1,65,00000,DDDD,7,3,0004,03,203107860000,0000,0000,00,6,0,232,0,0,0,1,,DD,310786,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310786,,,,,,,,
CS,310787,¶Àª÷Âû§C¯×¹à¯Ýª£¦×¤ù,,,²°,1,68,00000,DDDD,7,3,0004,03,203107870000,0000,0000,00,6,0,232,0,0,0,1,,DD,310787,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310787,,,,,,,,
CS,310789,¶³ªL¤gÂû¯Ý¦×µ·,,,²°,1,58,00000,DDDD,7,3,0004,03,203107890000,0000,0000,00,6,0,232,0,0,0,1,,DD,310789,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310789,,,,,,,,
CS,310905,¶³ªL¤gÂû¤Á¶ô,,,²°,1,155,00000,DDDD,7,3,0004,03,203109050000,0000,0000,00,6,0,232,0,0,0,1,,DD,310905,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310905,,,,,,,,
CS,310906,¥xÆW®Û¤B¤gÂû¤Á¶ô,,,²°,1,169,00000,DDDD,7,3,0004,03,203109060000,0000,0000,00,6,0,232,0,0,0,1,,DD,310906,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310906,,,,,,,,
CS,310907,¥xÆW¤gÂû¤Á¶ô¡]¶W¯³¡^,,,²°,1,155,00000,DDDD,7,3,0004,03,203109070000,0000,0000,00,6,0,232,0,0,0,1,,DD,310907,0,0,,,,,4,51,,,,,,0,,,DDDD,,,155,802,901,,11,,,,,,,,,,310907,,,,,,,,
CS,310911,¯Q°©Âû¤Á¶ô¡]¥b°¦¡^,,,²°,1,138,00000,DDDD,7,3,0004,03,203109110000,0000,0000,00,6,0,232,0,0,0,1,,DD,310911,0,0,,,,,4,51,,,,,,0,,,DDDD,,,155,802,901,,11,,,,,,,,,,310911,,,,,,,,
CS,310912,¦×Âû¤Á¶ô,,,²°,1,90,00000,DDDD,7,3,0004,03,203109120000,0000,0000,00,6,0,232,0,0,0,1,,DD,310912,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310912,,,,,,,,
CS,310925,©yÄõÄå®çÀn¤Á¶ô,,,²°,1,148,00000,DDDD,7,3,0004,03,203109250000,0000,0000,00,6,0,232,0,0,0,1,,DD,310925,0,0,,,,,4,51,,,,,,0,,,2,,,110,802,901,,11,,,,,,,,,,310925,,,,,,,,
CS,310926,©yÄõÄå®çÀn¥h°©»L¦×¦ê,,,²°,1,98,00000,DDDD,7,3,0004,03,203109260000,0000,0000,00,6,0,232,0,0,0,1,,DD,310926,0,0,,,,,4,51,,,,,,0,,,2,,,110,802,901,,11,,,,,,,,,,310926,,,,,,,,
CS,310971,Âû°©»L¤Á¶ô,,,²°,1,108,00000,DDDD,7,3,0004,03,203109710000,0000,0000,00,6,0,232,0,0,0,1,,DD,310971,0,0,,,,,4,51,,,,,,0,,,1,,,174,802,901,,11,,,,,,,,,,310971,,,,,,,,
CS,310972,Âû°©»L¤Á¶ô¡]¶W¯³¡^,,,²°,1,108,00000,DDDD,7,3,0004,03,203109720000,0000,0000,00,6,0,232,0,0,1,1,,DD,310972,0,0,,,,,4,51,,,,,,1,,,DDDD,,,155,802,901,,11,,,,,,,,,,310972,,,,,,,,
CS,310973,Âû°©»L¤Á¶ô,,,²°,1,128,00000,DDDD,7,3,0004,03,203109730000,0000,0000,00,6,0,232,0,0,0,1,,DD,310973,0,0,,,,,4,51,,,,,,0,,,1,,,155,802,901,,11,,,,,,,,,,310973,,,,,,,,
CS,311451,¶³ªL¬Ã­»½Þ½Gµ±¦×,,,²°,1,78,00000,DDDD,7,3,0004,03,203114510000,0000,0000,00,6,0,232,0,0,0,1,,DD,311451,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,311451,,,,,,,,
CS,311452,ªá½¬°sÁV½Þ½Gµ±¦×,,,²°,1,75,00000,DDDD,7,2,0004,03,203114520000,0000,0000,00,6,0,232,0,0,0,1,,DD,311452,0,0,,,,,3,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,311452,,,,,,,,
CS,311453,¯q¤§½Þ½Gµ±¦×,,,²°,1,75,00000,DDDD,7,3,0004,03,203114530000,0000,0000,00,6,0,232,0,0,0,1,,DD,311453,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,311453,,,,,,,,
CS,311461,§C¯×Âû¯Ýµ±¦×,,,kg,0,250,00000,DDDD,7,3,0004,03,203114610000,0000,0000,00,6,0,232,0,0,0,1,,DD,311461,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,311461,,,,,,,,
CS,311501,½Þ­I°©¢Ð¡]¼õ´ö¥Î¡^,,,²°,1,31,00000,DDDD,7,3,0004,03,203115010000,0000,0000,00,6,0,232,0,0,0,1,,DD,311501,0,0,,,,,4,51,,,,,,0,,,1,,,156,802,901,,11,,,,,,,,,,311501,,,,,,,,
CS,311511,½ÞªK°©¢Ð¡]¼õ´ö¥Î¡^,,,²°,1,45,00000,DDDD,7,3,0004,03,203115110000,0000,0000,00,6,0,232,0,0,0,1,,DD,311511,0,0,,,,,4,51,,,,,,0,,,1,,,156,802,901,,11,,,,,,,,,,311511,,,,,,,,
CS,311531,½Þ¤j°©¡]¼õ´ö¥Î¡^,,,²°,1,29,00000,DDDD,7,3,0004,03,203115310000,0000,0000,00,6,0,232,0,0,0,1,,DD,311531,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,311531,,,,,,,,
CS,311579,§N­á¶³ªL¬Ã­»½Þ³n°©,,,²°,1,68,00000,DDDD,7,3,0004,03,203115790000,0000,0000,00,6,0,232,0,0,0,1,,DD,311579,0,0,,,,,4,51,,,,,,0,,,2,,,176,802,901,,11,,,,,,,,,,311579,,,,,,,,
CS,311581,½Þ³n°©¡]¼õ´ö¥Î¡^,,,²°,1,59,00000,DDDD,7,3,0004,03,203115810000,0000,0000,00,6,0,232,0,0,0,1,,DD,311581,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,311581,,,,,,,,
CS,311591,½ÞªÓ±Æ°©¢Ð¡]¼õ´ö¥Î¡^,,,²°,1,42,00000,DDDD,7,3,0004,03,203115910000,0000,0000,00,6,0,232,0,0,0,1,,DD,311591,0,0,,,,,4,51,,,,,,0,,,1,,,156,802,901,,11,,,,,,,,,,311591,,,,,,,,
CS,314271,¿D¬w¤ûµ¬,,,²°,0,300,00000,DDDD,7,3,0004,03,203142710000,0000,0000,00,6,0,232,0,0,0,1,1,DD,314271,0,0,,,,,4,51,,,,,,0,,,DDDD,,,382,802,901,,11,,,,,,,,,,314271,,,,,,,,
CS,314411,½Þ¤ß,,,²°,1,78,00000,DDDD,7,3,0004,03,203144110000,0000,0000,00,6,0,232,0,0,0,1,,DD,314411,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,314411,,,,,,,,
CS,314432,½Þ¸y¤l¤Á¤ù,,,²°,1,88,00000,DDDD,7,3,0004,03,203144320000,0000,0000,00,6,0,232,0,0,0,1,,DD,314432,0,0,,,,,4,51,,,,,,0,,,1,,,156,802,901,,11,,,,,,,,,,314432,,,,,,,,
CS,314461,½Þ¤j¸z,,,²°,1,88,00000,DDDD,7,3,0004,03,203144610000,0000,0000,00,6,0,232,0,0,0,1,,DD,314461,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,314461,,,,,,,,
CS,314471,½Þ¤p¸z,,,²°,1,48,00000,DDDD,7,2,0004,03,203144710000,0000,0000,00,6,0,232,0,0,0,1,,DD,314471,0,0,,,,,3,51,,,,,,0,,,1,,,156,802,901,,11,,,,,,,,,,314471,,,,,,,,
CS,314481,½Þ¨{,,,²°,1,98,00000,DDDD,7,3,0004,03,203144810000,0000,0000,00,6,0,232,0,0,0,1,,DD,314481,0,0,,,,,4,51,,,,,,0,,,DDDD,,,156,802,901,,11,,,,,,,,,,314481,,,,,,,,
CS,314522,½Þ¨x¤Á¤ù,,,²°,1,40,00000,DDDD,7,2,0004,03,203145220000,0000,0000,00,6,0,232,0,0,0,1,,DD,314522,0,0,,,,,3,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,314522,,,,,,,,
CS,314523,¥xÆW½Þ«á¸}¤Á¶ô,,,kg,0,170,00000,DDDD,7,3,0004,03,203145230000,0000,0000,00,6,0,232,0,0,0,1,,DD,314523,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,314523,,,,,,,,
CS,314602,Âû¤T¨¤³n°©,,,²°,1,75,00000,DDDD,7,3,0004,03,203146020000,0000,0000,00,6,0,232,0,0,0,1,,DD,314602,0,0,,,,,4,51,,,,,,0,,,DDDD,,,155,802,901,,11,,,,,,,,,,314602,,,,,,,,
CS,314612,¶³ªL¤gÂû¤ß,,,²°,1,48,00000,DDDD,7,3,0004,03,203146120000,0000,0000,00,6,0,232,0,0,0,1,,DD,314612,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,314612,,,,,,,,
CS,314622,¶³ªL¤gÂûÐe,,,²°,1,48,00000,DDDD,7,3,0004,03,203146220000,0000,0000,00,6,0,232,0,0,0,1,,DD,314622,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,314622,,,,,,,,
CS,314630,¶³ªL¤gÂûÀV°©,,,²°,1,28,00000,DDDD,7,3,0004,03,203146300000,0000,0000,00,6,0,232,0,0,0,1,,DD,314630,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,314630,,,,,,,,
CS,314632,¶³ªL¤gÂû¸},,,²°,1,55,00000,DDDD,7,3,0004,03,203146320000,0000,0000,00,6,0,232,0,0,0,1,,DD,314632,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,314632,,,,,,,,
CS,314633,¶³ªL¤gÂû§À´Õ,,,²°,1,59,00000,DDDD,7,3,0004,03,203146330000,0000,0000,00,6,0,232,0,0,0,1,,DD,314633,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,314633,,,,,,,,
CS,325332,¿D¬w½\¹}¯Â¤û¦×º~³ù±Æ,,,²°,1,108,00000,DDDD,7,4,0004,03,203253320000,0000,0000,00,6,0,232,0,0,0,1,,DD,325332,0,0,,,,,5,51,,,,,,0,,,DDDD,,,199,801,901,,11,,,,,,,,,,325332,,,,,,,,
